3.5005 0.000570996
3.503 0.000629459
3.5055 0.000693392
3.508 0.000763254
3.51051 0.000839536
3.51301 0.000922764
3.51551 0.0010135
3.51801 0.00111235
3.52051 0.00121995
3.52301 0.001337
3.52551 0.00146422
3.52801 0.0016024
3.53052 0.00175237
3.53302 0.00191501
3.53552 0.00209126
3.53802 0.00228212
3.54052 0.00248865
3.54302 0.00271197
3.54552 0.00295327
3.54802 0.00321381
3.55053 0.00349492
3.55303 0.003798
3.55553 0.00412453
3.55803 0.00447607
3.56053 0.00485427
3.56303 0.00526086
3.56553 0.00569766
3.56803 0.00616658
3.57054 0.00666963
3.57304 0.00720891
3.57554 0.00778662
3.57804 0.00840507
3.58054 0.00906667
3.58304 0.00977394
3.58554 0.0105295
3.58804 0.0113361
3.59055 0.0121966
3.59305 0.0131139
3.59555 0.0140912
3.59805 0.0151317
3.60055 0.0162386
3.60305 0.0174155
3.60555 0.0186659
3.60805 0.0199935
3.61056 0.0214021
3.61306 0.0228957
3.61556 0.0244783
3.61806 0.0261541
3.62056 0.0279276
3.62306 0.029803
3.62556 0.031785
3.62806 0.0338782
3.63057 0.0360874
3.63307 0.0384176
3.63557 0.0408737
3.63807 0.043461
3.64057 0.0461846
3.64307 0.0490498
3.64557 0.0520622
3.64807 0.0552272
3.65058 0.0585504
3.65308 0.0620376
3.65558 0.0656945
3.65808 0.0695269
3.66058 0.0735408
3.66308 0.077742
3.66558 0.0821366
3.66808 0.0867306
3.67059 0.09153
3.67309 0.0965409
3.67559 0.101769
3.67809 0.107222
3.68059 0.112904
3.68309 0.118821
3.68559 0.124981
3.68809 0.131388
3.6906 0.138048
3.6931 0.144968
3.6956 0.152154
3.6981 0.15961
3.7006 0.167342
3.7031 0.175356
3.7056 0.183657
3.7081 0.19225
3.71061 0.201141
3.71311 0.210333
3.71561 0.219831
3.71811 0.22964
3.72061 0.239764
3.72311 0.250207
3.72561 0.260972
3.72811 0.272063
3.73062 0.283483
3.73312 0.295235
3.73562 0.307321
3.73812 0.319744
3.74062 0.332505
3.74312 0.345606
3.74562 0.359048
3.74812 0.372832
3.75063 0.386958
3.75313 0.401426
3.75563 0.416237
3.75813 0.431389
3.76063 0.446881
3.76313 0.462712
3.76563 0.478879
3.76813 0.49538
3.77064 0.512212
3.77314 0.529372
3.77564 0.546856
3.77814 0.564659
3.78064 0.582778
3.78314 0.601206
3.78564 0.619938
3.78814 0.638969
3.79065 0.65829
3.79315 0.677897
3.79565 0.69778
3.79815 0.717932
3.80065 0.738344
3.80315 0.759008
3.80565 0.779915
3.80815 0.801054
3.81066 0.822416
3.81316 0.84399
3.81566 0.865764
3.81816 0.887728
3.82066 0.90987
3.82316 0.932178
3.82566 0.954639
3.82816 0.97724
3.83067 0.999969
3.83317 1.02281
3.83567 1.04575
3.83817 1.06878
3.84067 1.09188
3.84317 1.11504
3.84567 1.13824
3.84817 1.16146
3.85068 1.1847
3.85318 1.20794
3.85568 1.23115
3.85818 1.25433
3.86068 1.27747
3.86318 1.30053
3.86568 1.32351
3.86818 1.3464
3.87069 1.36917
3.87319 1.39181
3.87569 1.41431
3.87819 1.43664
3.88069 1.4588
3.88319 1.48076
3.88569 1.50251
3.88819 1.52404
3.8907 1.54533
3.8932 1.56636
3.8957 1.58712
3.8982 1.6076
3.9007 1.62778
3.9032 1.64765
3.9057 1.66718
3.9082 1.68638
3.91071 1.70522
3.91321 1.72369
3.91571 1.74178
3.91821 1.75948
3.92071 1.77677
3.92321 1.79364
3.92571 1.81009
3.92821 1.82609
3.93072 1.84165
3.93322 1.85675
3.93572 1.87137
3.93822 1.88552
3.94072 1.89918
3.94322 1.91235
3.94572 1.92501
3.94822 1.93716
3.95073 1.9488
3.95323 1.95991
3.95573 1.97049
3.95823 1.98054
3.96073 1.99004
3.96323 1.99901
3.96573 2.00743
3.96823 2.0153
3.97074 2.02261
3.97324 2.02937
3.97574 2.03557
3.97824 2.04122
3.98074 2.0463
3.98324 2.05083
3.98574 2.0548
3.98824 2.05821
3.99075 2.06106
3.99325 2.06336
3.99575 2.06511
3.99825 2.0663
4.00075 2.06695
4.00325 2.06706
4.00575 2.06662
4.00825 2.06565
4.01076 2.06415
4.01326 2.06212
4.01576 2.05958
4.01826 2.05651
4.02076 2.05294
4.02326 2.04887
4.02576 2.04431
4.02826 2.03925
4.03077 2.03372
4.03327 2.02772
4.03577 2.02125
4.03827 2.01432
4.04077 2.00695
4.04327 1.99914
4.04577 1.99089
4.04827 1.98223
4.05078 1.97316
4.05328 1.96369
4.05578 1.95382
4.05828 1.94358
4.06078 1.93296
4.06328 1.92198
4.06578 1.91065
4.06828 1.89898
4.07079 1.88698
4.07329 1.87466
4.07579 1.86203
4.07829 1.8491
4.08079 1.83588
4.08329 1.82239
4.08579 1.80863
4.08829 1.79462
4.0908 1.78036
4.0933 1.76586
4.0958 1.75115
4.0983 1.73622
